Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 07/07/2023
TIME       : 10:05:13
FILENAME   : C:\Users\nicol\Documents\GitHub\POC_samples\CSV\P1\CSV\P1-C_230707100513_U8166.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-U8166  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =P1-C
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-U8166  216.
  Instrument number       =          UTC-6     
  Location                =P1-C
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:13 05/08/22
  End date / time         =00:30:16 28/06/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2022/08/07 00:00:00,760.150,10.363
2022/08/07 00:15:00,760.150,10.323
2022/08/07 00:30:00,759.975,10.277
2022/08/07 00:45:00,760.150,10.243
2022/08/07 01:00:00,759.975,10.203
2022/08/07 01:15:00,759.800,10.163
2022/08/07 01:30:00,759.683,10.123
2022/08/07 01:45:00,759.508,10.090
2022/08/07 02:00:00,759.508,10.057
2022/08/07 02:15:00,759.158,10.023
2022/08/07 02:30:00,759.158,9.990
2022/08/07 02:45:00,759.158,9.943
2022/08/07 03:00:00,759.158,9.930
2022/08/07 03:15:00,759.158,9.943
2022/08/07 03:30:00,759.158,9.943
2022/08/07 03:45:00,759.158,9.943
2022/08/07 04:00:00,759.042,9.923
2022/08/07 04:15:00,759.158,9.883
2022/08/07 04:30:00,759.158,9.857
2022/08/07 04:45:00,759.042,9.857
2022/08/07 05:00:00,759.158,9.850
2022/08/07 05:15:00,759.333,9.850
2022/08/07 05:30:00,759.158,9.857
2022/08/07 05:45:00,759.158,9.850
2022/08/07 06:00:00,759.508,9.830
2022/08/07 06:15:00,759.508,9.810
2022/08/07 06:30:00,759.683,9.810
2022/08/07 06:45:00,759.683,9.837
2022/08/07 07:00:00,759.800,9.870
2022/08/07 07:15:00,759.975,9.903
2022/08/07 07:30:00,759.683,9.930
2022/08/07 07:45:00,760.150,9.963
2022/08/07 08:00:00,759.800,9.990
2022/08/07 08:15:00,759.800,10.037
2022/08/07 08:30:00,760.150,10.103
2022/08/07 08:45:00,760.150,10.190
2022/08/07 09:00:00,760.325,10.263
2022/08/07 09:15:00,760.150,10.343
2022/08/07 09:30:00,760.150,10.463
2022/08/07 09:45:00,760.325,10.613
2022/08/07 10:00:00,760.325,10.793
2022/08/07 10:15:00,760.500,10.940
2022/08/07 10:30:00,760.500,11.243
2022/08/07 10:45:00,760.325,11.720
2022/08/07 11:00:00,760.500,12.337
2022/08/07 11:15:00,760.325,12.893
2022/08/07 11:30:00,760.325,13.027
2022/08/07 11:45:00,760.150,13.053
2022/08/07 12:00:00,760.150,12.900
2022/08/07 12:15:00,759.975,12.670
2022/08/07 12:30:00,760.150,12.437
2022/08/07 12:45:00,760.150,12.243
2022/08/07 13:00:00,760.150,12.120
2022/08/07 13:15:00,760.150,12.040
2022/08/07 13:30:00,760.325,11.953
2022/08/07 13:45:00,760.325,11.853
2022/08/07 14:00:00,760.500,11.793
2022/08/07 14:15:00,759.975,11.747
2022/08/07 14:30:00,760.325,11.650
2022/08/07 14:45:00,759.975,11.617
2022/08/07 15:00:00,759.508,11.597
2022/08/07 15:15:00,759.858,11.583
2022/08/07 15:30:00,760.150,11.597
2022/08/07 15:45:00,759.975,11.557
2022/08/07 16:00:00,759.975,11.517
2022/08/07 16:15:00,759.800,11.543
2022/08/07 16:30:00,759.508,11.680
2022/08/07 16:45:00,759.217,11.867
2022/08/07 17:00:00,759.333,11.907
2022/08/07 17:15:00,759.683,11.913
2022/08/07 17:30:00,759.333,11.900
2022/08/07 17:45:00,759.042,11.820
2022/08/07 18:00:00,758.867,11.747
2022/08/07 18:15:00,759.158,11.680
2022/08/07 18:30:00,759.042,11.630
2022/08/07 18:45:00,759.158,11.590
2022/08/07 19:00:00,759.333,11.523
2022/08/07 19:15:00,759.333,11.457
2022/08/07 19:30:00,759.333,11.430
2022/08/07 19:45:00,759.858,11.390
2022/08/07 20:00:00,759.683,11.297
2022/08/07 20:15:00,760.150,11.183
2022/08/07 20:30:00,760.150,11.080
2022/08/07 20:45:00,759.858,11.020
2022/08/07 21:00:00,760.150,10.967
2022/08/07 21:15:00,760.150,10.893
2022/08/07 21:30:00,760.792,10.833
2022/08/07 21:45:00,760.967,10.787
2022/08/07 22:00:00,760.967,10.753
2022/08/07 22:15:00,761.142,10.720
2022/08/07 22:30:00,761.258,10.693
2022/08/07 22:45:00,761.608,10.647
2022/08/07 23:00:00,761.433,10.613
2022/08/07 23:15:00,761.258,10.587
2022/08/07 23:30:00,761.142,10.553
2022/08/07 23:45:00,761.142,10.517
2022/08/08 00:00:00,760.967,10.477
2022/08/08 00:15:00,761.142,10.450
2022/08/08 00:30:00,760.967,10.403
2022/08/08 00:45:00,760.967,10.377
2022/08/08 01:00:00,760.792,10.337
2022/08/08 01:15:00,760.792,10.290
2022/08/08 01:30:00,760.617,10.223
2022/08/08 01:45:00,760.617,10.157
2022/08/08 02:00:00,760.500,10.097
2022/08/08 02:15:00,760.500,10.030
2022/08/08 02:30:00,760.617,9.990
2022/08/08 02:45:00,760.792,9.970
2022/08/08 03:00:00,760.617,9.983
2022/08/08 03:15:00,760.325,10.000
2022/08/08 03:30:00,760.500,10.003
2022/08/08 03:45:00,760.617,10.010
2022/08/08 04:00:00,760.617,10.017
2022/08/08 04:15:00,760.617,10.023
2022/08/08 04:30:00,760.617,10.030
2022/08/08 04:45:00,760.617,10.037
2022/08/08 05:00:00,760.500,10.030
2022/08/08 05:15:00,760.617,10.030
2022/08/08 05:30:00,760.617,10.037
2022/08/08 05:45:00,760.617,10.037
2022/08/08 06:00:00,760.967,10.030
2022/08/08 06:15:00,760.967,10.030
2022/08/08 06:30:00,760.967,10.023
2022/08/08 06:45:00,760.792,10.010
2022/08/08 07:00:00,760.967,10.030
2022/08/08 07:15:00,761.142,10.050
2022/08/08 07:30:00,760.967,10.063
2022/08/08 07:45:00,761.258,10.090
2022/08/08 08:00:00,761.142,10.137
2022/08/08 08:15:00,761.258,10.210
2022/08/08 08:30:00,761.258,10.303
2022/08/08 08:45:00,761.142,10.377
2022/08/08 09:00:00,761.142,10.443
2022/08/08 09:15:00,761.142,10.510
2022/08/08 09:30:00,761.142,10.593
2022/08/08 09:45:00,761.142,10.727
2022/08/08 10:00:00,761.258,10.820
2022/08/08 10:15:00,761.258,10.913
2022/08/08 10:30:00,761.142,11.080
2022/08/08 10:45:00,760.967,11.470
2022/08/08 11:00:00,761.142,11.740
2022/08/08 11:15:00,760.967,12.230
2022/08/08 11:30:00,760.792,12.703
2022/08/08 11:45:00,760.792,13.067
2022/08/08 12:00:00,760.792,12.787
2022/08/08 12:15:00,760.792,12.623
2022/08/08 12:30:00,760.792,12.403
2022/08/08 12:45:00,760.792,12.140
2022/08/08 13:00:00,761.258,11.833
2022/08/08 13:15:00,761.783,11.637
2022/08/08 13:30:00,761.958,11.490
2022/08/08 13:45:00,762.600,11.337
2022/08/08 14:00:00,762.425,11.137
2022/08/08 14:15:00,763.708,11.027
2022/08/08 14:30:00,763.708,11.080
2022/08/08 14:45:00,764.058,11.143
2022/08/08 15:00:00,763.708,11.150
2022/08/08 15:15:00,763.708,11.143
2022/08/08 15:30:00,763.417,11.170
2022/08/08 15:45:00,763.358,11.217
2022/08/08 16:00:00,763.242,11.283
2022/08/08 16:15:00,763.067,11.423
2022/08/08 16:30:00,763.067,11.550
2022/08/08 16:45:00,763.242,11.650
2022/08/08 17:00:00,762.892,11.727
2022/08/08 17:15:00,762.600,11.780
2022/08/08 17:30:00,762.425,11.813
2022/08/08 17:45:00,762.250,11.800
2022/08/08 18:00:00,761.783,11.787
2022/08/08 18:15:00,761.433,11.747
2022/08/08 18:30:00,761.433,11.693
2022/08/08 18:45:00,761.433,11.630
2022/08/08 19:00:00,761.433,11.543
2022/08/08 19:15:00,761.608,11.470
2022/08/08 19:30:00,761.958,11.410
2022/08/08 19:45:00,762.075,11.350
2022/08/08 20:00:00,762.075,11.297
2022/08/08 20:15:00,762.425,11.257
2022/08/08 20:30:00,762.425,11.203
2022/08/08 20:45:00,762.250,11.143
2022/08/08 21:00:00,762.600,11.087
2022/08/08 21:15:00,762.425,11.027
2022/08/08 21:30:00,762.600,10.973
2022/08/08 21:45:00,762.892,10.913
2022/08/08 22:00:00,762.600,10.860
2022/08/08 22:15:00,762.892,10.807
2022/08/08 22:30:00,762.717,10.753
2022/08/08 22:45:00,762.600,10.707
2022/08/08 23:00:00,762.600,10.660
2022/08/08 23:15:00,762.250,10.613
2022/08/08 23:30:00,762.250,10.573
2022/08/08 23:45:00,762.542,10.543
2022/08/09 00:00:00,762.250,10.503
2022/08/09 00:15:00,762.542,10.457
2022/08/09 00:30:00,762.250,10.417
2022/08/09 00:45:00,761.958,10.377
2022/08/09 01:00:00,762.075,10.343
2022/08/09 01:15:00,762.075,10.310
2022/08/09 01:30:00,761.608,10.283
2022/08/09 01:45:00,761.783,10.250
2022/08/09 02:00:00,761.783,10.230
2022/08/09 02:15:00,761.608,10.217
2022/08/09 02:30:00,761.783,10.197
2022/08/09 02:45:00,761.783,10.163
2022/08/09 03:00:00,761.433,10.123
2022/08/09 03:15:00,761.608,10.090
2022/08/09 03:30:00,761.608,10.070
2022/08/09 03:45:00,761.433,10.070
2022/08/09 04:00:00,761.258,10.077
2022/08/09 04:15:00,761.608,10.070
2022/08/09 04:30:00,761.258,10.057
2022/08/09 04:45:00,761.433,10.037
2022/08/09 05:00:00,761.783,10.010
2022/08/09 05:15:00,761.433,9.983
2022/08/09 05:30:00,761.608,9.957
2022/08/09 05:45:00,761.608,9.923
2022/08/09 06:00:00,761.783,9.903
2022/08/09 06:15:00,761.900,9.877
2022/08/09 06:30:00,762.075,9.850
2022/08/09 06:45:00,762.075,9.830
2022/08/09 07:00:00,762.425,9.823
2022/08/09 07:15:00,762.250,9.837
2022/08/09 07:30:00,761.900,9.843
2022/08/09 07:45:00,762.250,9.863
2022/08/09 08:00:00,762.600,9.890
2022/08/09 08:15:00,762.425,9.950
2022/08/09 08:30:00,762.250,10.000
2022/08/09 08:45:00,762.600,10.057
2022/08/09 09:00:00,762.425,10.170
2022/08/09 09:15:00,762.425,10.277
2022/08/09 09:30:00,762.542,10.390
2022/08/09 09:45:00,762.600,10.517
2022/08/09 10:00:00,762.600,10.687
2022/08/09 10:15:00,762.600,10.933
2022/08/09 10:30:00,762.250,11.303
2022/08/09 10:45:00,762.600,11.680
2022/08/09 11:00:00,761.958,12.053
2022/08/09 11:15:00,762.250,12.470
2022/08/09 11:30:00,762.250,12.840
2022/08/09 11:45:00,762.250,13.133
2022/08/09 12:00:00,762.075,13.357
2022/08/09 12:15:00,761.958,13.510
2022/08/09 12:30:00,762.075,13.697
2022/08/09 12:45:00,761.783,13.883
2022/08/09 13:00:00,761.958,14.107
2022/08/09 13:15:00,761.433,14.253
2022/08/09 13:30:00,761.433,14.420
2022/08/09 13:45:00,761.142,14.457
2022/08/09 14:00:00,761.142,14.450
2022/08/09 14:15:00,760.967,14.510
2022/08/09 14:30:00,760.500,14.563
2022/08/09 14:45:00,760.500,14.583
2022/08/09 15:00:00,760.150,14.530
2022/08/09 15:15:00,760.325,14.320
2022/08/09 15:30:00,760.500,14.067
2022/08/09 15:45:00,760.500,13.973
2022/08/09 16:00:00,760.500,13.850
2022/08/09 16:15:00,760.325,13.610
2022/08/09 16:30:00,760.325,13.370
2022/08/09 16:45:00,760.325,13.253
2022/08/09 17:00:00,760.500,13.107
2022/08/09 17:15:00,760.325,12.947
2022/08/09 17:30:00,759.975,12.777
2022/08/09 17:45:00,760.150,12.610
2022/08/09 18:00:00,759.975,12.457
2022/08/09 18:15:00,760.150,12.310
2022/08/09 18:30:00,759.975,12.180
2022/08/09 18:45:00,759.858,12.060
2022/08/09 19:00:00,759.858,11.947
2022/08/09 19:15:00,759.683,11.840
2022/08/09 19:30:00,759.975,11.733
2022/08/09 19:45:00,760.500,11.643
2022/08/09 20:00:00,760.617,11.550
2022/08/09 20:15:00,760.792,11.457
2022/08/09 20:30:00,760.967,11.363
2022/08/09 20:45:00,760.967,11.277
2022/08/09 21:00:00,761.142,11.197
2022/08/09 21:15:00,761.258,11.130
2022/08/09 21:30:00,761.142,11.073
2022/08/09 21:45:00,761.433,11.013
2022/08/09 22:00:00,761.783,10.967
2022/08/09 22:15:00,762.075,10.913
2022/08/09 22:30:00,762.600,10.867
2022/08/09 22:45:00,762.250,10.847
2022/08/09 23:00:00,762.250,10.807
2022/08/09 23:15:00,762.075,10.767
2022/08/09 23:30:00,762.600,10.720
2022/08/09 23:45:00,762.425,10.700
2022/08/10 00:00:00,762.600,10.667
2022/08/10 00:15:00,763.067,10.653
2022/08/10 00:30:00,763.067,10.660
2022/08/10 00:45:00,762.717,10.667
2022/08/10 01:00:00,762.717,10.653
2022/08/10 01:15:00,762.425,10.633
2022/08/10 01:30:00,762.600,10.600
2022/08/10 01:45:00,762.600,10.550
2022/08/10 02:00:00,762.892,10.483
2022/08/10 02:15:00,762.717,10.417
2022/08/10 02:30:00,762.425,10.350
2022/08/10 02:45:00,762.717,10.303
2022/08/10 03:00:00,762.425,10.257
2022/08/10 03:15:00,762.425,10.217
2022/08/10 03:30:00,762.717,10.177
2022/08/10 03:45:00,762.425,10.143
2022/08/10 04:00:00,762.600,10.110
2022/08/10 04:15:00,762.250,10.077
2022/08/10 04:30:00,762.600,10.050
2022/08/10 04:45:00,762.600,10.023
2022/08/10 05:00:00,762.600,10.003
2022/08/10 05:15:00,762.425,9.977
2022/08/10 05:30:00,762.600,9.957
2022/08/10 05:45:00,762.425,9.937
2022/08/10 06:00:00,762.600,9.903
2022/08/10 06:15:00,762.717,9.877
2022/08/10 06:30:00,763.067,9.850
2022/08/10 06:45:00,762.717,9.830
2022/08/10 07:00:00,763.242,9.817
2022/08/10 07:15:00,763.358,9.823
2022/08/10 07:30:00,763.417,9.837
2022/08/10 07:45:00,763.358,9.857
2022/08/10 08:00:00,763.358,9.890
2022/08/10 08:15:00,763.533,9.950
2022/08/10 08:30:00,763.533,10.000
2022/08/10 08:45:00,763.533,10.063
2022/08/10 09:00:00,763.883,10.143
2022/08/10 09:15:00,763.708,10.250
2022/08/10 09:30:00,763.883,10.397
2022/08/10 09:45:00,763.708,10.517
2022/08/10 10:00:00,763.708,10.687
2022/08/10 10:15:00,763.883,10.853
2022/08/10 10:30:00,763.883,11.067
2022/08/10 10:45:00,763.883,11.263
2022/08/10 11:00:00,763.708,11.410
2022/08/10 11:15:00,764.000,11.767
2022/08/10 11:30:00,763.883,12.207
2022/08/10 11:45:00,763.883,12.463
2022/08/10 12:00:00,763.533,12.517
2022/08/10 12:15:00,763.533,12.730
2022/08/10 12:30:00,763.533,13.020
2022/08/10 12:45:00,763.242,13.247
2022/08/10 13:00:00,763.242,13.390
2022/08/10 13:15:00,763.417,13.430
2022/08/10 13:30:00,762.892,13.320
2022/08/10 13:45:00,763.242,13.180
2022/08/10 14:00:00,763.242,13.073
2022/08/10 14:15:00,763.417,12.927
2022/08/10 14:30:00,763.242,12.770
2022/08/10 14:45:00,763.242,12.623
2022/08/10 15:00:00,763.242,12.503
2022/08/10 15:15:00,762.892,12.417
2022/08/10 15:30:00,763.067,12.397
2022/08/10 15:45:00,762.717,12.370
2022/08/10 16:00:00,762.600,12.337
2022/08/10 16:15:00,761.958,12.363
2022/08/10 16:30:00,762.250,12.423
2022/08/10 16:45:00,762.717,12.443
2022/08/10 17:00:00,762.425,12.377
2022/08/10 17:15:00,762.717,12.303
2022/08/10 17:30:00,762.600,12.220
2022/08/10 17:45:00,762.600,12.113
2022/08/10 18:00:00,762.250,12.000
2022/08/10 18:15:00,762.250,11.900
2022/08/10 18:30:00,762.250,11.813
2022/08/10 18:45:00,762.075,11.740
2022/08/10 19:00:00,761.958,11.657
2022/08/10 19:15:00,762.250,11.557
2022/08/10 19:30:00,762.600,11.450
2022/08/10 19:45:00,762.717,11.350
2022/08/10 20:00:00,763.067,11.250
2022/08/10 20:15:00,763.242,11.157
2022/08/10 20:30:00,762.892,11.080
2022/08/10 20:45:00,763.242,10.993
2022/08/10 21:00:00,763.067,10.920
2022/08/10 21:15:00,763.708,10.847
2022/08/10 21:30:00,763.883,10.787
2022/08/10 21:45:00,763.883,10.727
2022/08/10 22:00:00,763.883,10.680
2022/08/10 22:15:00,764.175,10.640
2022/08/10 22:30:00,764.175,10.587
2022/08/10 22:45:00,764.350,10.550
2022/08/10 23:00:00,764.175,10.503
2022/08/10 23:15:00,764.350,10.463
2022/08/10 23:30:00,764.058,10.430
2022/08/10 23:45:00,764.350,10.397
2022/08/11 00:00:00,764.350,10.363
2022/08/11 00:15:00,764.000,10.337
2022/08/11 00:30:00,764.175,10.297
2022/08/11 00:45:00,764.000,10.263
2022/08/11 01:00:00,763.883,10.230
2022/08/11 01:15:00,763.883,10.197
2022/08/11 01:30:00,763.708,10.170
2022/08/11 01:45:00,763.708,10.137
2022/08/11 02:00:00,763.533,10.103
2022/08/11 02:15:00,763.533,10.063
2022/08/11 02:30:00,763.533,10.030
2022/08/11 02:45:00,763.708,10.010
2022/08/11 03:00:00,763.708,10.000
2022/08/11 03:15:00,763.533,9.990
2022/08/11 03:30:00,763.533,9.990
2022/08/11 03:45:00,763.242,9.977
2022/08/11 04:00:00,763.242,9.950
2022/08/11 04:15:00,763.533,9.943
2022/08/11 04:30:00,763.358,9.957
2022/08/11 04:45:00,763.242,9.963
2022/08/11 05:00:00,763.067,9.970
2022/08/11 05:15:00,762.717,9.943
2022/08/11 05:30:00,763.067,9.910
2022/08/11 05:45:00,763.067,9.877
2022/08/11 06:00:00,762.892,9.837
2022/08/11 06:15:00,763.067,9.803
2022/08/11 06:30:00,763.242,9.770
2022/08/11 06:45:00,763.358,9.737
2022/08/11 07:00:00,763.067,9.723
2022/08/11 07:15:00,763.067,9.723
2022/08/11 07:30:00,763.067,9.737
2022/08/11 07:45:00,763.242,9.743
2022/08/11 08:00:00,763.242,9.783
2022/08/11 08:15:00,763.417,9.837
2022/08/11 08:30:00,763.358,9.877
2022/08/11 08:45:00,763.242,9.930
2022/08/11 09:00:00,763.533,10.070
2022/08/11 09:15:00,763.708,10.163
2022/08/11 09:30:00,763.358,10.270
2022/08/11 09:45:00,763.533,10.450
2022/08/11 10:00:00,763.358,10.647
2022/08/11 10:15:00,763.358,10.927
2022/08/11 10:30:00,763.533,11.337
2022/08/11 10:45:00,763.242,11.687
2022/08/11 11:00:00,763.242,12.053
2022/08/11 11:15:00,763.242,12.403
2022/08/11 11:30:00,763.242,12.723
2022/08/11 11:45:00,762.892,12.840
2022/08/11 12:00:00,762.892,12.800
2022/08/11 12:15:00,762.600,12.867
2022/08/11 12:30:00,762.425,13.067
2022/08/11 12:45:00,762.600,13.107
2022/08/11 13:00:00,762.133,12.907
2022/08/11 13:15:00,762.075,12.913
2022/08/11 13:30:00,762.250,13.073
2022/08/11 13:45:00,762.250,13.363
2022/08/11 14:00:00,761.783,13.583
2022/08/11 14:15:00,761.958,13.683
2022/08/11 14:30:00,761.783,13.743
2022/08/11 14:45:00,761.783,13.783
2022/08/11 15:00:00,761.433,13.797
2022/08/11 15:15:00,761.317,13.770
2022/08/11 15:30:00,761.142,13.703
2022/08/11 15:45:00,761.142,13.557
2022/08/11 16:00:00,761.142,13.463
2022/08/11 16:15:00,760.792,13.357
2022/08/11 16:30:00,760.792,13.220
2022/08/11 16:45:00,761.433,12.860
2022/08/11 17:00:00,761.783,12.570
2022/08/11 17:15:00,761.958,12.383
2022/08/11 17:30:00,761.958,12.230
2022/08/11 17:45:00,761.608,12.073
2022/08/11 18:00:00,761.608,11.913
2022/08/11 18:15:00,762.425,11.780
2022/08/11 18:30:00,761.783,11.687
2022/08/11 18:45:00,761.958,11.550
2022/08/11 19:00:00,761.783,11.437
2022/08/11 19:15:00,761.433,11.323
